datetime,market,open,high,low,close,vol
2020-04-10 09:00:00,KRW-XRP,239.0,241.0,221.0,229.0,98414303.09604567
2020-04-11 09:00:00,KRW-XRP,230.0,236.0,227.0,232.0,45451050.24408007
2020-04-12 09:00:00,KRW-XRP,232.0,239.0,229.0,233.0,56268606.4993385
2020-04-13 09:00:00,KRW-XRP,233.0,233.0,223.0,229.0,79144785.29006144
2020-04-14 09:00:00,KRW-XRP,230.0,231.0,225.0,228.0,45707191.37121513
2020-04-15 09:00:00,KRW-XRP,228.0,230.0,220.0,221.0,43690269.3445278
2020-04-16 09:00:00,KRW-XRP,221.0,232.0,213.0,230.0,117112362.87227514
2020-04-17 09:00:00,KRW-XRP,230.0,231.0,226.0,228.0,47561323.53426871
2020-04-18 09:00:00,KRW-XRP,229.0,236.0,228.0,235.0,46835682.27629991
2020-04-19 09:00:00,KRW-XRP,234.0,236.0,228.0,231.0,42568821.45684336
2020-04-20 09:00:00,KRW-XRP,231.0,235.0,221.0,224.0,66436297.27205438
2020-04-21 09:00:00,KRW-XRP,224.0,228.0,222.0,225.0,43166218.427651
2020-04-22 09:00:00,KRW-XRP,226.0,230.0,224.0,228.0,36313118.53588111
2020-04-23 09:00:00,KRW-XRP,228.0,239.0,226.0,233.0,104409164.57396358
2020-04-24 09:00:00,KRW-XRP,234.0,241.0,233.0,235.0,80511564.81101339
2020-04-25 09:00:00,KRW-XRP,235.0,239.0,233.0,236.0,48453790.51620207
2020-04-26 09:00:00,KRW-XRP,236.0,240.0,235.0,240.0,46463120.43682688
2020-04-27 09:00:00,KRW-XRP,239.0,243.0,237.0,241.0,59184417.27585617
2020-04-28 09:00:00,KRW-XRP,241.0,265.0,238.0,261.0,122620858.9573217
2020-04-29 09:00:00,KRW-XRP,261.0,275.0,259.0,272.0,134110685.8319348
2020-04-30 09:00:00,KRW-XRP,272.0,286.0,254.0,257.0,258473984.5476166
2020-05-01 09:00:00,KRW-XRP,257.0,272.0,256.0,265.0,89293671.41124062
2020-05-02 09:00:00,KRW-XRP,266.0,275.0,262.0,271.0,72418167.91871823
2020-05-03 09:00:00,KRW-XRP,272.0,275.0,264.0,269.0,71615347.46260096
2020-05-04 09:00:00,KRW-XRP,268.0,271.0,254.0,267.0,88197228.9957514
2020-05-05 09:00:00,KRW-XRP,267.0,270.0,260.0,265.0,47812459.08346058
2020-05-06 09:00:00,KRW-XRP,264.0,270.0,260.0,262.0,55797104.26478801
2020-05-07 09:00:00,KRW-XRP,262.0,267.0,259.0,264.0,74226913.58292857
2020-05-08 09:00:00,KRW-XRP,264.0,269.0,260.0,265.0,68411838.31558502
2020-05-09 09:00:00,KRW-XRP,265.0,270.0,262.0,263.0,70060966.87453875
2020-05-10 09:00:00,KRW-XRP,263.0,263.0,231.0,242.0,182183628.92055112
2020-05-11 09:00:00,KRW-XRP,242.0,245.0,227.0,235.0,129345585.94804478
2020-05-12 09:00:00,KRW-XRP,235.0,243.0,233.0,239.0,58129392.54229543
2020-05-13 09:00:00,KRW-XRP,239.0,246.0,238.0,245.0,45958822.91635954
2020-05-14 09:00:00,KRW-XRP,244.0,249.0,241.0,246.0,68316058.64890549
2020-05-15 09:00:00,KRW-XRP,245.0,247.0,238.0,241.0,53143761.4107623
2020-05-16 09:00:00,KRW-XRP,241.0,245.0,239.0,241.0,32608749.76820979
2020-05-17 09:00:00,KRW-XRP,242.0,246.0,240.0,241.0,34963647.35151041
2020-05-18 09:00:00,KRW-XRP,241.0,249.0,241.0,247.0,62366748.04319924
2020-05-19 09:00:00,KRW-XRP,246.0,248.0,242.0,247.0,46825208.72029621
2020-05-20 09:00:00,KRW-XRP,247.0,248.0,241.0,245.0,48417687.79941066
2020-05-21 09:00:00,KRW-XRP,245.0,246.0,230.0,237.0,71356437.00763214
2020-05-22 09:00:00,KRW-XRP,237.0,246.0,234.0,244.0,66767122.82710656
2020-05-23 09:00:00,KRW-XRP,243.0,245.0,241.0,242.0,27086018.62721667
2020-05-24 09:00:00,KRW-XRP,242.0,244.0,235.0,235.0,40087333.32775365
2020-05-25 09:00:00,KRW-XRP,236.0,240.0,232.0,238.0,63937052.24261986
2020-05-26 09:00:00,KRW-XRP,239.0,240.0,233.0,235.0,43183869.27600906
2020-05-27 09:00:00,KRW-XRP,236.0,243.0,235.0,240.0,50082345.55430666
2020-05-28 09:00:00,KRW-XRP,240.0,243.0,237.0,243.0,49287324.58197058
2020-05-29 09:00:00,KRW-XRP,243.0,245.0,237.0,240.0,49129951.11779442
2020-05-30 09:00:00,KRW-XRP,240.0,250.0,238.0,247.0,80071593.60155678
2020-05-31 09:00:00,KRW-XRP,247.0,257.0,242.0,245.0,127815504.03530696
2020-06-01 09:00:00,KRW-XRP,245.0,252.0,244.0,250.0,67809129.19293065
2020-06-02 09:00:00,KRW-XRP,251.0,256.0,239.0,246.0,114444769.35088275
2020-06-03 09:00:00,KRW-XRP,245.0,247.0,243.0,247.0,41856825.91783708
2020-06-04 09:00:00,KRW-XRP,247.0,251.0,243.0,247.0,78830897.82621169
2020-06-05 09:00:00,KRW-XRP,247.0,247.0,243.0,245.0,40700600.24400507
2020-06-06 09:00:00,KRW-XRP,244.0,246.0,243.0,245.0,29205243.30087222
2020-06-07 09:00:00,KRW-XRP,246.0,246.0,240.0,245.0,44663200.5974625
2020-06-08 09:00:00,KRW-XRP,245.0,245.0,241.0,244.0,31836344.27474338
2020-06-09 09:00:00,KRW-XRP,244.0,245.0,241.0,241.0,34745084.93723732
2020-06-10 09:00:00,KRW-XRP,241.0,242.0,239.0,241.0,34202048.49886155
2020-06-11 09:00:00,KRW-XRP,241.0,242.0,224.0,226.0,72590744.88796176
2020-06-12 09:00:00,KRW-XRP,226.0,234.0,224.0,232.0,53062370.13591568
2020-06-13 09:00:00,KRW-XRP,233.0,233.0,230.0,231.0,25404181.68736089
2020-06-14 09:00:00,KRW-XRP,232.0,232.0,227.0,229.0,22396989.50957671
2020-06-15 09:00:00,KRW-XRP,229.0,233.0,220.0,232.0,69258841.84976885
2020-06-16 09:00:00,KRW-XRP,231.0,233.0,228.0,230.0,34800374.58278609
2020-06-17 09:00:00,KRW-XRP,230.0,242.0,229.0,234.0,91036774.6920533
2020-06-18 09:00:00,KRW-XRP,233.0,234.0,227.0,230.0,46688384.92889234
2020-06-19 09:00:00,KRW-XRP,230.0,230.0,225.0,228.0,46570914.07348809
2020-06-20 09:00:00,KRW-XRP,228.0,229.0,225.0,228.0,24091256.03111168
2020-06-21 09:00:00,KRW-XRP,228.0,228.0,224.0,224.0,19683232.93448118
2020-06-22 09:00:00,KRW-XRP,224.0,228.0,224.0,227.0,40211095.14570767
2020-06-23 09:00:00,KRW-XRP,227.0,229.0,225.0,226.0,30132556.74698457
2020-06-24 09:00:00,KRW-XRP,226.0,227.0,219.0,222.0,58867456.79882452
2020-06-25 09:00:00,KRW-XRP,222.0,222.0,215.0,219.0,44724088.99157477
2020-06-26 09:00:00,KRW-XRP,218.0,226.0,214.0,220.0,62927693.41569459
2020-06-27 09:00:00,KRW-XRP,219.0,221.0,208.0,213.0,39028822.6565494
2020-06-28 09:00:00,KRW-XRP,212.0,217.0,208.0,213.0,42364805.55624844
2020-06-29 09:00:00,KRW-XRP,214.0,215.0,210.0,212.0,41642943.89164725
2020-06-30 09:00:00,KRW-XRP,212.0,213.0,209.0,210.0,34144914.71783967
2020-07-01 09:00:00,KRW-XRP,210.0,214.0,208.0,212.0,52112629.6501241
2020-07-02 09:00:00,KRW-XRP,212.0,213.0,207.0,209.0,49179309.17047187
2020-07-03 09:00:00,KRW-XRP,209.0,214.0,209.0,211.0,39616656.50288396
2020-07-04 09:00:00,KRW-XRP,211.0,215.0,210.0,212.0,29663539.54130645
2020-07-05 09:00:00,KRW-XRP,213.0,213.0,208.0,211.0,29089592.03681129
2020-07-06 09:00:00,KRW-XRP,211.0,225.0,210.0,224.0,91214424.7219067
2020-07-07 09:00:00,KRW-XRP,224.0,224.0,218.0,219.0,52713431.10429391
2020-07-08 09:00:00,KRW-XRP,219.0,244.0,218.0,243.0,175839025.6971067
2020-07-09 09:00:00,KRW-XRP,242.0,251.0,234.0,241.0,156393215.201513
2020-07-10 09:00:00,KRW-XRP,241.0,241.0,230.0,237.0,70327573.79155044
2020-07-11 09:00:00,KRW-XRP,237.0,243.0,235.0,239.0,54789093.93565473
2020-07-12 09:00:00,KRW-XRP,239.0,241.0,235.0,239.0,41062330.8972702
2020-07-13 09:00:00,KRW-XRP,239.0,245.0,233.0,237.0,81375161.53739917
2020-07-14 09:00:00,KRW-XRP,237.0,239.0,233.0,237.0,56739151.32363262
2020-07-15 09:00:00,KRW-XRP,237.0,238.0,234.0,236.0,35542725.98627865
2020-07-16 09:00:00,KRW-XRP,236.0,236.0,226.0,233.0,66152451.36604428
2020-07-17 09:00:00,KRW-XRP,232.0,237.0,229.0,232.0,61704034.84101754
2020-07-18 09:00:00,KRW-XRP,232.0,240.0,231.0,238.0,45630228.08079285
2020-07-19 09:00:00,KRW-XRP,238.0,241.0,233.0,237.0,45615003.43388414
2020-07-20 09:00:00,KRW-XRP,237.0,238.0,231.0,233.0,44416411.16978282
2020-07-21 09:00:00,KRW-XRP,233.0,240.0,232.0,236.0,54586719.30817173
2020-07-22 09:00:00,KRW-XRP,236.0,242.0,234.0,241.0,37307810.23410694
2020-07-23 09:00:00,KRW-XRP,241.0,248.0,238.0,247.0,89382129.76221377
2020-07-24 09:00:00,KRW-XRP,247.0,247.0,240.0,243.0,57138146.85313458
2020-07-25 09:00:00,KRW-XRP,243.0,257.0,242.0,253.0,75213680.10773484
2020-07-26 09:00:00,KRW-XRP,253.0,266.0,251.0,254.0,152296760.62157184
2020-07-27 09:00:00,KRW-XRP,254.0,268.0,249.0,263.0,160062781.66981974
2020-07-28 09:00:00,KRW-XRP,263.0,275.0,256.0,270.0,146779208.72222242
2020-07-29 09:00:00,KRW-XRP,269.0,295.0,268.0,287.0,201049187.7072249
2020-07-30 09:00:00,KRW-XRP,287.0,295.0,280.0,288.0,136403514.35517234
2020-07-31 09:00:00,KRW-XRP,289.0,309.0,285.0,307.0,123623918.48477098
2020-08-01 09:00:00,KRW-XRP,307.0,350.0,302.0,344.0,265852041.85397747
2020-08-02 09:00:00,KRW-XRP,344.0,384.0,320.0,340.0,918142802.44751
2020-08-03 09:00:00,KRW-XRP,340.0,378.0,336.0,367.0,377130464.0502525
2020-08-04 09:00:00,KRW-XRP,366.0,378.0,348.0,359.0,279545212.4281396
2020-08-05 09:00:00,KRW-XRP,359.0,364.0,346.0,358.0,150694468.26380116
2020-08-06 09:00:00,KRW-XRP,357.0,367.0,351.0,358.0,127765440.00465582
2020-08-07 09:00:00,KRW-XRP,358.0,366.0,338.0,350.0,143940098.28361633
2020-08-08 09:00:00,KRW-XRP,349.0,354.0,344.0,348.0,88491510.99023363
2020-08-09 09:00:00,KRW-XRP,348.0,351.0,334.0,340.0,102708395.06862883
2020-08-10 09:00:00,KRW-XRP,340.0,353.0,340.0,347.0,107014674.70160128
2020-08-11 09:00:00,KRW-XRP,347.0,361.0,327.0,338.0,190101401.61405164
2020-08-12 09:00:00,KRW-XRP,338.0,341.0,323.0,335.0,154329381.10895905
2020-08-13 09:00:00,KRW-XRP,335.0,348.0,323.0,345.0,149550039.3826829
2020-08-14 09:00:00,KRW-XRP,346.0,360.0,343.0,353.0,177911296.7777776
2020-08-15 09:00:00,KRW-XRP,353.0,358.0,345.0,351.0,101596362.17175476
2020-08-16 09:00:00,KRW-XRP,351.0,356.0,343.0,355.0,99285334.29581088
2020-08-17 09:00:00,KRW-XRP,356.0,374.0,349.0,366.0,286573962.9987525
2020-08-18 09:00:00,KRW-XRP,365.0,372.0,349.0,355.0,177240846.4815867
2020-08-19 09:00:00,KRW-XRP,355.0,357.0,333.0,342.0,170176639.98758152
2020-08-20 09:00:00,KRW-XRP,341.0,346.0,335.0,344.0,93831613.21254306
2020-08-21 09:00:00,KRW-XRP,344.0,350.0,333.0,334.0,130314865.022624
2020-08-22 09:00:00,KRW-XRP,334.0,341.0,325.0,339.0,82562295.25310025
2020-08-23 09:00:00,KRW-XRP,339.0,341.0,330.0,339.0,54721103.81484242
2020-08-24 09:00:00,KRW-XRP,338.0,345.0,334.0,341.0,59478620.53945199
2020-08-25 09:00:00,KRW-XRP,340.0,342.0,323.0,330.0,88224522.00936355
2020-08-26 09:00:00,KRW-XRP,329.0,332.0,325.0,327.0,62690092.80914893
2020-08-27 09:00:00,KRW-XRP,327.0,330.0,305.0,314.0,141756221.0916934
2020-08-28 09:00:00,KRW-XRP,314.0,321.0,307.0,320.0,72661163.48585276
2020-08-29 09:00:00,KRW-XRP,319.0,326.0,315.0,322.0,59634441.16269127
2020-08-30 09:00:00,KRW-XRP,321.0,332.0,321.0,331.0,54900890.7975777
2020-08-31 09:00:00,KRW-XRP,331.0,335.0,326.0,331.0,58946500.53860399
2020-09-01 09:00:00,KRW-XRP,332.0,350.0,327.0,346.0,129075502.47787708
2020-09-02 09:00:00,KRW-XRP,346.0,356.0,317.0,329.0,209261884.4434412
2020-09-03 09:00:00,KRW-XRP,329.0,330.0,295.0,296.0,204764506.0523748
2020-09-04 09:00:00,KRW-XRP,296.0,321.0,292.0,307.0,248544709.13999456
2020-09-05 09:00:00,KRW-XRP,306.0,314.0,282.0,288.0,195850511.9473808
2020-09-06 09:00:00,KRW-XRP,289.0,294.0,276.0,289.0,149000280.2707932
2020-09-07 09:00:00,KRW-XRP,289.0,293.0,276.0,289.0,125556087.90638424
2020-09-08 09:00:00,KRW-XRP,289.0,291.0,278.0,284.0,93704105.68889734
2020-09-09 09:00:00,KRW-XRP,284.0,289.0,279.0,285.0,72456702.22089115
2020-09-10 09:00:00,KRW-XRP,285.0,296.0,284.0,290.0,94052677.80342628
2020-09-11 09:00:00,KRW-XRP,290.0,292.0,283.0,289.0,57408141.01542294
2020-09-12 09:00:00,KRW-XRP,289.0,295.0,286.0,294.0,35447900.57989867
2020-09-13 09:00:00,KRW-XRP,294.0,302.0,285.0,290.0,79568620.10184292
2020-09-14 09:00:00,KRW-XRP,290.0,296.0,286.0,292.0,59553637.30787851
2020-09-15 09:00:00,KRW-XRP,292.0,295.0,287.0,289.0,57729516.98264381
2020-09-16 09:00:00,KRW-XRP,289.0,295.0,279.0,291.0,71709826.85136878
2020-09-17 09:00:00,KRW-XRP,290.0,305.0,290.0,296.0,103884742.86666708
2020-09-18 09:00:00,KRW-XRP,296.0,298.0,289.0,293.0,54898174.67360571
2020-09-19 09:00:00,KRW-XRP,292.0,298.0,290.0,294.0,34920646.25191387
2020-09-20 09:00:00,KRW-XRP,293.0,294.0,285.0,288.0,32746972.71504657
2020-09-21 09:00:00,KRW-XRP,289.0,290.0,270.0,272.0,89905549.74335065
2020-09-22 09:00:00,KRW-XRP,273.0,276.0,267.0,273.0,58279844.74135007
2020-09-23 09:00:00,KRW-XRP,273.0,275.0,256.0,259.0,73102533.06821303
2020-09-24 09:00:00,KRW-XRP,258.0,273.0,256.0,272.0,72701805.17093202
2020-09-25 09:00:00,KRW-XRP,272.0,285.0,268.0,280.0,80419845.96449962
2020-09-26 09:00:00,KRW-XRP,280.0,286.0,277.0,282.0,39017054.58933975
2020-09-27 09:00:00,KRW-XRP,282.0,285.0,277.0,283.0,41536659.42434656
2020-09-28 09:00:00,KRW-XRP,283.0,289.0,280.0,281.0,48222431.9969124
2020-09-29 09:00:00,KRW-XRP,281.0,286.0,278.0,283.0,46654704.51510271
2020-09-30 09:00:00,KRW-XRP,282.0,283.0,278.0,282.0,28133173.85878242
2020-10-01 09:00:00,KRW-XRP,282.0,284.0,274.0,278.0,36897106.06628018
2020-10-02 09:00:00,KRW-XRP,278.0,280.0,269.0,275.0,51688484.67456988
2020-10-03 09:00:00,KRW-XRP,275.0,277.0,273.0,274.0,21406841.60434301
2020-10-04 09:00:00,KRW-XRP,273.0,293.0,272.0,290.0,69608401.21815474
2020-10-05 09:00:00,KRW-XRP,289.0,298.0,287.0,291.0,78871483.91798878
2020-10-06 09:00:00,KRW-XRP,291.0,301.0,282.0,288.0,122030066.3557563
2020-10-07 09:00:00,KRW-XRP,287.0,293.0,281.0,290.0,49456415.97653922
2020-10-08 09:00:00,KRW-XRP,290.0,292.0,281.0,290.0,69019451.09934339
2020-10-09 09:00:00,KRW-XRP,290.0,295.0,286.0,289.0,71879580.9882353
2020-10-10 09:00:00,KRW-XRP,289.0,297.0,288.0,290.0,74822099.64458676
2020-10-11 09:00:00,KRW-XRP,289.0,294.0,288.0,291.0,42345839.81274522
2020-10-12 09:00:00,KRW-XRP,290.0,295.0,286.0,292.0,69259698.78912891
2020-10-13 09:00:00,KRW-XRP,292.0,298.0,290.0,295.0,62629913.91878451
2020-10-14 09:00:00,KRW-XRP,294.0,297.0,284.0,287.0,77524933.66839601
2020-10-15 09:00:00,KRW-XRP,287.0,288.0,280.0,283.0,59039544.5819393
2020-10-16 09:00:00,KRW-XRP,283.0,285.0,274.0,277.0,62597144.56358185
2020-10-17 09:00:00,KRW-XRP,277.0,280.0,275.0,278.0,29678859.90891287
2020-10-18 09:00:00,KRW-XRP,278.0,279.0,276.0,278.0,21521371.34807842
2020-10-19 09:00:00,KRW-XRP,278.0,285.0,275.0,281.0,46308645.46296362
2020-10-20 09:00:00,KRW-XRP,281.0,285.0,277.0,279.0,45155194.86544992
2020-10-21 09:00:00,KRW-XRP,278.0,288.0,278.0,283.0,68397776.55299205
2020-10-22 09:00:00,KRW-XRP,283.0,296.0,283.0,289.0,87672144.58178613
2020-10-23 09:00:00,KRW-XRP,289.0,292.0,284.0,287.0,57218692.94375582
2020-10-24 09:00:00,KRW-XRP,287.0,290.0,285.0,289.0,27425851.06008247
2020-10-25 09:00:00,KRW-XRP,288.0,290.0,284.0,286.0,33534922.90513634
2020-10-26 09:00:00,KRW-XRP,285.0,291.0,277.0,282.0,57224509.58134078
2020-10-27 09:00:00,KRW-XRP,281.0,285.0,279.0,284.0,43890996.77316761
2020-10-28 09:00:00,KRW-XRP,283.0,288.0,277.0,280.0,71188579.36025374
2020-10-29 09:00:00,KRW-XRP,279.0,280.0,272.0,274.0,46825111.068214
2020-10-30 09:00:00,KRW-XRP,275.0,276.0,263.0,270.0,62823421.0284382
2020-10-31 09:00:00,KRW-XRP,270.0,276.0,269.0,272.0,28300885.24070128
2020-11-01 09:00:00,KRW-XRP,271.0,273.0,269.0,271.0,21746789.98560572
2020-11-02 09:00:00,KRW-XRP,272.0,276.0,265.0,267.0,47272754.00046283
2020-11-03 09:00:00,KRW-XRP,267.0,277.0,260.0,271.0,84141545.54905055
2020-11-04 09:00:00,KRW-XRP,272.0,273.0,264.0,268.0,49200984.69095993
2020-11-05 09:00:00,KRW-XRP,269.0,276.0,267.0,274.0,71948710.13819855
2020-11-06 09:00:00,KRW-XRP,273.0,291.0,272.0,289.0,111382986.883304
2020-11-07 09:00:00,KRW-XRP,289.0,299.0,277.0,280.0,129278774.02733532
2020-11-08 09:00:00,KRW-XRP,280.0,287.0,278.0,284.0,56956900.93826745
2020-11-09 09:00:00,KRW-XRP,284.0,286.0,276.0,279.0,66529587.65482037
2020-11-10 09:00:00,KRW-XRP,279.0,295.0,277.0,283.0,114930766.84869638
2020-11-11 09:00:00,KRW-XRP,283.0,288.0,281.0,285.0,71337744.89262849
2020-11-12 09:00:00,KRW-XRP,285.0,286.0,280.0,282.0,49222596.83624766
2020-11-13 09:00:00,KRW-XRP,282.0,293.0,281.0,293.0,70907640.69432221
2020-11-14 09:00:00,KRW-XRP,292.0,305.0,290.0,297.0,144260259.05044514
2020-11-15 09:00:00,KRW-XRP,297.0,307.0,294.0,299.0,103642661.4714493
2020-11-16 09:00:00,KRW-XRP,299.0,317.0,295.0,314.0,135235846.3300969
2020-11-17 09:00:00,KRW-XRP,315.0,334.0,314.0,331.0,215998074.9306044
2020-11-18 09:00:00,KRW-XRP,331.0,339.0,311.0,326.0,234915017.34779632
2020-11-19 09:00:00,KRW-XRP,325.0,339.0,317.0,338.0,171845137.5170558
2020-11-20 09:00:00,KRW-XRP,337.0,366.0,331.0,364.0,239905434.4585714
2020-11-21 09:00:00,KRW-XRP,365.0,508.0,363.0,500.0,1178772839.0977652
2020-11-22 09:00:00,KRW-XRP,501.0,543.0,440.0,494.0,1326960760.328895
2020-11-23 09:00:00,KRW-XRP,494.0,677.0,478.0,673.0,1243531291.8741434
2020-11-24 09:00:00,KRW-XRP,673.0,859.0,633.0,758.0,1883666726.103591
2020-11-25 09:00:00,KRW-XRP,758.0,786.0,670.0,702.0,823209480.7185785
2020-11-26 09:00:00,KRW-XRP,702.0,723.0,524.0,600.0,1706453366.2209356
2020-11-27 09:00:00,KRW-XRP,600.0,657.0,562.0,627.0,1029245284.9622416
2020-11-28 09:00:00,KRW-XRP,627.0,710.0,606.0,688.0,812470601.8230383
2020-11-29 09:00:00,KRW-XRP,688.0,700.0,647.0,665.0,495092680.3983105
2020-11-30 09:00:00,KRW-XRP,666.0,730.0,658.0,720.0,632951349.7899145
2020-12-01 09:00:00,KRW-XRP,720.0,742.0,662.0,681.0,683947632.6428695
2020-12-02 09:00:00,KRW-XRP,681.0,697.0,661.0,691.0,266777247.2240764
2020-12-03 09:00:00,KRW-XRP,691.0,699.0,675.0,687.0,169194576.4917351
2020-12-04 09:00:00,KRW-XRP,687.0,691.0,597.0,612.0,391777275.4065453
2020-12-05 09:00:00,KRW-XRP,612.0,653.0,603.0,635.0,265793473.76510665
2020-12-06 09:00:00,KRW-XRP,635.0,681.0,632.0,673.0,369768900.9478307
2020-12-07 09:00:00,KRW-XRP,674.0,676.0,648.0,661.0,152042725.41287836
2020-12-08 09:00:00,KRW-XRP,662.0,667.0,601.0,612.0,264933493.4168681
2020-12-09 09:00:00,KRW-XRP,612.0,655.0,552.0,637.0,720299524.9973058
2020-12-10 09:00:00,KRW-XRP,638.0,644.0,609.0,626.0,377054012.17885786
2020-12-11 09:00:00,KRW-XRP,626.0,629.0,567.0,581.0,480825461.6277264
2020-12-12 09:00:00,KRW-XRP,582.0,593.0,530.0,555.0,550612538.7971232
2020-12-13 09:00:00,KRW-XRP,554.0,574.0,533.0,557.0,278501235.8181894
2020-12-14 09:00:00,KRW-XRP,557.0,563.0,535.0,540.0,143901280.39582184
2020-12-15 09:00:00,KRW-XRP,540.0,551.0,507.0,509.0,229495729.2211108
2020-12-16 09:00:00,KRW-XRP,509.0,617.0,482.0,611.0,768724349.8274014
2020-12-17 09:00:00,KRW-XRP,611.0,700.0,589.0,626.0,995588035.9106
2020-12-18 09:00:00,KRW-XRP,625.0,665.0,598.0,634.0,465919829.35983497
2020-12-19 09:00:00,KRW-XRP,634.0,660.0,620.0,634.0,256351134.4708925
2020-12-20 09:00:00,KRW-XRP,634.0,647.0,600.0,614.0,199701257.81734967
2020-12-21 09:00:00,KRW-XRP,614.0,629.0,559.0,574.0,432321418.0583236
2020-12-22 09:00:00,KRW-XRP,574.0,582.0,472.0,503.0,941187846.069134
2020-12-23 09:00:00,KRW-XRP,503.0,511.0,253.0,296.0,3751620778.313673
2020-12-24 09:00:00,KRW-XRP,296.0,411.0,275.0,376.0,3118416958.411685
2020-12-25 09:00:00,KRW-XRP,375.0,423.0,310.0,349.0,3261291096.8510127
2020-12-26 09:00:00,KRW-XRP,348.0,358.0,316.0,327.0,1128730657.1320689
2020-12-27 09:00:00,KRW-XRP,328.0,342.0,297.0,317.0,1212050521.3694575
2020-12-28 09:00:00,KRW-XRP,317.0,343.0,262.0,277.0,945715098.6270112
2020-12-29 09:00:00,KRW-XRP,277.0,279.0,198.0,247.0,2919976685.685579
2020-12-30 09:00:00,KRW-XRP,247.0,262.0,214.0,233.0,1338916068.2011983
2020-12-31 09:00:00,KRW-XRP,233.0,253.0,228.0,243.0,616252351.956686
2021-01-01 09:00:00,KRW-XRP,243.0,276.0,239.0,262.0,1025934533.4954324
2021-01-02 09:00:00,KRW-XRP,262.0,263.0,237.0,245.0,510408966.53422624
2021-01-03 09:00:00,KRW-XRP,245.0,268.0,241.0,256.0,871057216.5446248
2021-01-04 09:00:00,KRW-XRP,255.0,322.0,249.0,269.0,1485322365.9360175
2021-01-05 09:00:00,KRW-XRP,268.0,278.0,247.0,253.0,765746607.6633329
2021-01-06 09:00:00,KRW-XRP,253.0,309.0,247.0,276.0,1529761478.8538747
2021-01-07 09:00:00,KRW-XRP,276.0,412.0,271.0,368.0,3848335260.904459
2021-01-08 09:00:00,KRW-XRP,368.0,394.0,330.0,374.0,1734771878.312139
2021-01-09 09:00:00,KRW-XRP,373.0,385.0,355.0,370.0,837490042.4832691
2021-01-10 09:00:00,KRW-XRP,370.0,441.0,325.0,357.0,1922495449.030384
2021-01-11 09:00:00,KRW-XRP,358.0,360.0,288.0,326.0,1831714178.0211167
2021-01-12 09:00:00,KRW-XRP,326.0,350.0,311.0,331.0,868161482.1459674
2021-01-13 09:00:00,KRW-XRP,332.0,343.0,325.0,339.0,383137932.348258
2021-01-14 09:00:00,KRW-XRP,338.0,343.0,311.0,323.0,515269665.45979947
2021-01-15 09:00:00,KRW-XRP,324.0,332.0,296.0,313.0,418467766.2168551
2021-01-16 09:00:00,KRW-XRP,312.0,325.0,307.0,310.0,404266795.607973
2021-01-17 09:00:00,KRW-XRP,310.0,318.0,301.0,306.0,300748056.7086875
2021-01-18 09:00:00,KRW-XRP,307.0,319.0,301.0,312.0,294906217.8815751
2021-01-19 09:00:00,KRW-XRP,311.0,361.0,309.0,324.0,913407939.2114615
2021-01-20 09:00:00,KRW-XRP,324.0,344.0,311.0,327.0,458267632.0267203
2021-01-21 09:00:00,KRW-XRP,327.0,343.0,293.0,301.0,572491237.5256932
2021-01-22 09:00:00,KRW-XRP,301.0,309.0,267.0,301.0,710650144.5366622
2021-01-23 09:00:00,KRW-XRP,301.0,316.0,292.0,300.0,322804068.4635816
2021-01-24 09:00:00,KRW-XRP,300.0,306.0,296.0,302.0,198818436.1912127
2021-01-25 09:00:00,KRW-XRP,301.0,315.0,298.0,299.0,258782773.48213968
2021-01-26 09:00:00,KRW-XRP,298.0,303.0,291.0,297.0,187053762.13459736
2021-01-27 09:00:00,KRW-XRP,297.0,298.0,276.0,284.0,228502017.5444015
2021-01-28 09:00:00,KRW-XRP,284.0,298.0,279.0,292.0,312121198.8580245
2021-01-29 09:00:00,KRW-XRP,291.0,341.0,287.0,311.0,1029193399.176064
2021-01-30 09:00:00,KRW-XRP,310.0,560.0,310.0,479.0,5092312051.558241
2021-01-31 09:00:00,KRW-XRP,479.0,554.0,426.0,539.0,4407893531.898772
2021-02-01 09:00:00,KRW-XRP,539.0,829.0,389.0,403.0,8160617100.764026
2021-02-02 09:00:00,KRW-XRP,403.0,438.0,372.0,398.0,2091966634.228459
2021-02-03 09:00:00,KRW-XRP,398.0,438.0,397.0,416.0,961561688.1612585
2021-02-04 09:00:00,KRW-XRP,416.0,514.0,397.0,481.0,1595473171.6320183
2021-02-05 09:00:00,KRW-XRP,481.0,508.0,454.0,477.0,1097550346.9406157
2021-02-06 09:00:00,KRW-XRP,477.0,485.0,455.0,472.0,494011697.3779997
2021-02-07 09:00:00,KRW-XRP,472.0,483.0,428.0,454.0,783560727.7389921
2021-02-08 09:00:00,KRW-XRP,454.0,499.0,449.0,476.0,841067151.1574997
2021-02-09 09:00:00,KRW-XRP,476.0,524.0,470.0,499.0,942187774.5385436
2021-02-10 09:00:00,KRW-XRP,498.0,574.0,490.0,546.0,1787428596.8692403
2021-02-11 09:00:00,KRW-XRP,546.0,578.0,537.0,566.0,881310124.4857898
2021-02-12 09:00:00,KRW-XRP,566.0,661.0,559.0,653.0,1732419758.0952277
2021-02-13 09:00:00,KRW-XRP,654.0,695.0,596.0,679.0,1612940579.1021075
