datetime,market,open,high,low,close,vol
2020-03-03 09:00:00,KRW-ETH,277900.0,278000.0,265100.0,268550.0,69981.64770226
2020-03-04 09:00:00,KRW-ETH,268800.0,273850.0,265400.0,269000.0,50953.59642341
2020-03-05 09:00:00,KRW-ETH,269000.0,277700.0,268800.0,272200.0,65885.77529882
2020-03-06 09:00:00,KRW-ETH,272200.0,291000.0,271000.0,291000.0,61058.1650492
2020-03-07 09:00:00,KRW-ETH,291000.0,301200.0,284600.0,284800.0,82528.07499415
2020-03-08 09:00:00,KRW-ETH,285200.0,285200.0,242200.0,245750.0,166927.90890933
2020-03-09 09:00:00,KRW-ETH,245350.0,257100.0,232650.0,249150.0,212298.25930412
2020-03-10 09:00:00,KRW-ETH,248700.0,249950.0,238050.0,243300.0,122344.00627049
2020-03-11 09:00:00,KRW-ETH,243300.0,245100.0,220000.0,233300.0,121518.26010415
2020-03-12 09:00:00,KRW-ETH,233200.0,234400.0,136750.0,143000.0,623887.17328542
2020-03-13 09:00:00,KRW-ETH,143000.0,180000.0,124350.0,174500.0,813537.88742885
2020-03-14 09:00:00,KRW-ETH,174350.0,177950.0,159850.0,161450.0,204855.54955319
2020-03-15 09:00:00,KRW-ETH,161500.0,166300.0,155450.0,159200.0,202825.99068412
2020-03-16 09:00:00,KRW-ETH,159200.0,160400.0,136400.0,140900.0,312009.58499474
2020-03-17 09:00:00,KRW-ETH,140800.0,152650.0,139200.0,147800.0,218078.18438607
2020-03-18 09:00:00,KRW-ETH,147800.0,150000.0,139850.0,147850.0,153306.45846621
2020-03-19 09:00:00,KRW-ETH,147800.0,180250.0,145000.0,170000.0,309162.59328072
2020-03-20 09:00:00,KRW-ETH,169900.0,190400.0,155050.0,167450.0,373393.41258272
2020-03-21 09:00:00,KRW-ETH,167300.0,174450.0,158900.0,166050.0,194942.5489436
2020-03-22 09:00:00,KRW-ETH,165700.0,170550.0,154650.0,154800.0,156302.21610181
2020-03-23 09:00:00,KRW-ETH,154800.0,170400.0,151900.0,169150.0,217940.87712477
2020-03-24 09:00:00,KRW-ETH,169000.0,175600.0,163800.0,171850.0,223754.78984756
2020-03-25 09:00:00,KRW-ETH,171850.0,175750.0,166400.0,168500.0,143815.57929243
2020-03-26 09:00:00,KRW-ETH,168650.0,171400.0,165000.0,170000.0,84282.49763857
2020-03-27 09:00:00,KRW-ETH,170000.0,172950.0,161000.0,162600.0,95568.27367553
2020-03-28 09:00:00,KRW-ETH,162600.0,162650.0,152500.0,160750.0,90212.56527159
2020-03-29 09:00:00,KRW-ETH,160700.0,161550.0,153000.0,153000.0,45505.97239272
2020-03-30 09:00:00,KRW-ETH,153000.0,164650.0,152800.0,161000.0,89898.9811457
2020-03-31 09:00:00,KRW-ETH,160950.0,164250.0,158650.0,161550.0,65875.04701446
2020-04-01 09:00:00,KRW-ETH,161550.0,166000.0,157500.0,164750.0,52037.55140612
2020-04-02 09:00:00,KRW-ETH,164750.0,175600.0,164400.0,170150.0,102337.93240347
2020-04-03 09:00:00,KRW-ETH,170100.0,175650.0,167900.0,171050.0,71497.36826742
2020-04-04 09:00:00,KRW-ETH,171000.0,175000.0,169000.0,173200.0,50064.93017267
2020-04-05 09:00:00,KRW-ETH,173200.0,174800.0,170500.0,172600.0,36887.51779073
2020-04-06 09:00:00,KRW-ETH,172650.0,205900.0,172600.0,205600.0,198896.91188865
2020-04-07 09:00:00,KRW-ETH,205600.0,212000.0,195850.0,198000.0,282066.49212401
2020-04-08 09:00:00,KRW-ETH,198000.0,209500.0,196500.0,207550.0,168031.03808678
2020-04-09 09:00:00,KRW-ETH,207550.0,208850.0,200700.0,205250.0,103654.72485379
2020-04-10 09:00:00,KRW-ETH,205200.0,206150.0,186100.0,194050.0,148590.43134849
2020-04-11 09:00:00,KRW-ETH,194050.0,198350.0,190000.0,195150.0,74203.95240154
2020-04-12 09:00:00,KRW-ETH,195150.0,201150.0,190650.0,194400.0,87800.40683338
2020-04-13 09:00:00,KRW-ETH,194300.0,194650.0,185850.0,191650.0,79330.30597011
2020-04-14 09:00:00,KRW-ETH,191650.0,196500.0,190050.0,193050.0,54552.68845474
2020-04-15 09:00:00,KRW-ETH,193150.0,195850.0,186850.0,187250.0,53037.07319726
2020-04-16 09:00:00,KRW-ETH,187000.0,210350.0,181700.0,207800.0,220220.11601351
2020-04-17 09:00:00,KRW-ETH,207800.0,211300.0,204000.0,207000.0,99805.10027618
2020-04-18 09:00:00,KRW-ETH,207000.0,227500.0,206700.0,225350.0,167402.24976188
2020-04-19 09:00:00,KRW-ETH,225350.0,226750.0,214400.0,219050.0,154119.38212611
2020-04-20 09:00:00,KRW-ETH,219050.0,225300.0,207000.0,209650.0,212171.64865101
2020-04-21 09:00:00,KRW-ETH,209150.0,214100.0,206000.0,210000.0,112790.66654356
2020-04-22 09:00:00,KRW-ETH,210000.0,222800.0,209000.0,221200.0,126154.29192479
2020-04-23 09:00:00,KRW-ETH,221200.0,230000.0,217500.0,224500.0,202104.58176341
2020-04-24 09:00:00,KRW-ETH,224500.0,230500.0,224000.0,227450.0,107598.58328497
2020-04-25 09:00:00,KRW-ETH,227250.0,238700.0,226100.0,236250.0,100067.37450893
2020-04-26 09:00:00,KRW-ETH,235800.0,241900.0,234400.0,240100.0,74699.94024707
2020-04-27 09:00:00,KRW-ETH,240200.0,242200.0,232000.0,239850.0,77532.89109959
2020-04-28 09:00:00,KRW-ETH,239850.0,240200.0,235000.0,239050.0,59281.94372902
2020-04-29 09:00:00,KRW-ETH,239050.0,259700.0,238700.0,258300.0,131008.47464998
2020-04-30 09:00:00,KRW-ETH,257850.0,274300.0,243000.0,250300.0,210894.5060297
2020-05-01 09:00:00,KRW-ETH,250300.0,264550.0,250050.0,258650.0,85085.66476502
2020-05-02 09:00:00,KRW-ETH,258400.0,261250.0,255400.0,259400.0,52425.26346207
2020-05-03 09:00:00,KRW-ETH,259400.0,264900.0,251250.0,256800.0,64720.50532116
2020-05-04 09:00:00,KRW-ETH,256750.0,258150.0,239000.0,252750.0,93635.45168284
2020-05-05 09:00:00,KRW-ETH,252400.0,256500.0,246300.0,250100.0,63956.28725149
2020-05-06 09:00:00,KRW-ETH,250050.0,255600.0,245100.0,245500.0,80314.50795921
2020-05-07 09:00:00,KRW-ETH,245500.0,259550.0,242800.0,254850.0,87091.52119899
2020-05-08 09:00:00,KRW-ETH,254750.0,261950.0,251550.0,256200.0,66555.70871824
2020-05-09 09:00:00,KRW-ETH,255950.0,258800.0,251950.0,254200.0,57748.9701461
2020-05-10 09:00:00,KRW-ETH,254200.0,254800.0,222750.0,229700.0,138994.53707996
2020-05-11 09:00:00,KRW-ETH,229650.0,237650.0,216050.0,226500.0,101658.92478187
2020-05-12 09:00:00,KRW-ETH,226400.0,232850.0,226350.0,230100.0,57044.19806391
2020-05-13 09:00:00,KRW-ETH,230200.0,242400.0,228800.0,241800.0,55362.38155624
2020-05-14 09:00:00,KRW-ETH,241800.0,248250.0,237750.0,244500.0,75856.05079183
2020-05-15 09:00:00,KRW-ETH,244500.0,245300.0,234300.0,236350.0,53389.30748408
2020-05-16 09:00:00,KRW-ETH,236500.0,245600.0,234800.0,241650.0,49147.83099059
2020-05-17 09:00:00,KRW-ETH,241650.0,250950.0,241300.0,248150.0,56202.72405895
2020-05-18 09:00:00,KRW-ETH,248150.0,259800.0,248100.0,258600.0,67926.26092031
2020-05-19 09:00:00,KRW-ETH,258650.0,259050.0,252700.0,257650.0,55744.48120422
2020-05-20 09:00:00,KRW-ETH,257550.0,258250.0,250000.0,254400.0,46547.54610741
2020-05-21 09:00:00,KRW-ETH,254750.0,256650.0,235000.0,243250.0,71048.18878503
2020-05-22 09:00:00,KRW-ETH,242750.0,253800.0,239000.0,251550.0,52585.22872071
2020-05-23 09:00:00,KRW-ETH,251550.0,255900.0,248800.0,250800.0,33847.10636024
2020-05-24 09:00:00,KRW-ETH,250800.0,254800.0,244000.0,244000.0,47297.47199675
2020-05-25 09:00:00,KRW-ETH,244000.0,253500.0,242200.0,248350.0,53960.82417543
2020-05-26 09:00:00,KRW-ETH,248300.0,249300.0,240000.0,244050.0,41872.79236785
2020-05-27 09:00:00,KRW-ETH,244050.0,253100.0,243800.0,252450.0,53868.51310838
2020-05-28 09:00:00,KRW-ETH,252450.0,266200.0,249550.0,265950.0,68984.38145364
2020-05-29 09:00:00,KRW-ETH,266150.0,272000.0,262300.0,266800.0,75668.79349752
2020-05-30 09:00:00,KRW-ETH,266750.0,295000.0,265000.0,291100.0,95898.94839039
2020-05-31 09:00:00,KRW-ETH,291000.0,294300.0,278600.0,280250.0,91698.01782942
2020-06-01 09:00:00,KRW-ETH,280250.0,298000.0,279500.0,294500.0,86689.14071165
2020-06-02 09:00:00,KRW-ETH,294200.0,301700.0,275000.0,288250.0,125023.98010896
2020-06-03 09:00:00,KRW-ETH,288400.0,295350.0,283000.0,295100.0,57797.77647004
2020-06-04 09:00:00,KRW-ETH,295100.0,298300.0,286500.0,292750.0,75367.98306799
2020-06-05 09:00:00,KRW-ETH,292750.0,296550.0,288500.0,289200.0,50252.079503
2020-06-06 09:00:00,KRW-ETH,289200.0,293600.0,287000.0,291000.0,26945.76832797
2020-06-07 09:00:00,KRW-ETH,290850.0,294000.0,283600.0,293000.0,44655.66027353
2020-06-08 09:00:00,KRW-ETH,293000.0,295500.0,289300.0,294400.0,35639.85502127
2020-06-09 09:00:00,KRW-ETH,294100.0,298300.0,287500.0,292000.0,44907.03346657
2020-06-10 09:00:00,KRW-ETH,292000.0,296700.0,289050.0,294100.0,40654.6639534
2020-06-11 09:00:00,KRW-ETH,294100.0,296550.0,274000.0,275750.0,79687.6125151
2020-06-12 09:00:00,KRW-ETH,275500.0,286900.0,273800.0,285550.0,51284.61408645
2020-06-13 09:00:00,KRW-ETH,285500.0,286900.0,282950.0,286400.0,22152.82813503
2020-06-14 09:00:00,KRW-ETH,286600.0,286800.0,277350.0,279050.0,26036.11510136
2020-06-15 09:00:00,KRW-ETH,279050.0,281050.0,263800.0,278050.0,82561.08385017
2020-06-16 09:00:00,KRW-ETH,277900.0,283050.0,274950.0,282950.0,42759.89358721
2020-06-17 09:00:00,KRW-ETH,282950.0,286150.0,278700.0,282700.0,45700.49398223
2020-06-18 09:00:00,KRW-ETH,282700.0,283500.0,275800.0,279450.0,35295.64800674
2020-06-19 09:00:00,KRW-ETH,279450.0,280350.0,273550.0,277600.0,39010.52804444
2020-06-20 09:00:00,KRW-ETH,277150.0,279050.0,274150.0,277000.0,20859.2707913
2020-06-21 09:00:00,KRW-ETH,276950.0,279000.0,275000.0,275850.0,19275.80865358
2020-06-22 09:00:00,KRW-ETH,275450.0,294650.0,275250.0,291800.0,65974.35342438
2020-06-23 09:00:00,KRW-ETH,291500.0,293600.0,288450.0,290500.0,42078.73553424
2020-06-24 09:00:00,KRW-ETH,290500.0,297900.0,279000.0,283000.0,78529.30732298
2020-06-25 09:00:00,KRW-ETH,282950.0,283850.0,273800.0,280050.0,56542.94808781
2020-06-26 09:00:00,KRW-ETH,280050.0,281100.0,274250.0,276650.0,45841.08336914
2020-06-27 09:00:00,KRW-ETH,276650.0,277700.0,264200.0,267800.0,39142.02903284
2020-06-28 09:00:00,KRW-ETH,267750.0,274250.0,262050.0,270950.0,50407.43961258
2020-06-29 09:00:00,KRW-ETH,270500.0,274700.0,265600.0,272250.0,48232.41411373
2020-06-30 09:00:00,KRW-ETH,272200.0,273200.0,267400.0,269900.0,30537.10344461
2020-07-01 09:00:00,KRW-ETH,269750.0,278200.0,268350.0,276600.0,44634.47705164
2020-07-02 09:00:00,KRW-ETH,276200.0,277350.0,268550.0,271400.0,44643.46361768
2020-07-03 09:00:00,KRW-ETH,271050.0,273150.0,268850.0,269250.0,36843.2430592
2020-07-04 09:00:00,KRW-ETH,269050.0,275000.0,268850.0,272950.0,21287.69961751
2020-07-05 09:00:00,KRW-ETH,272950.0,273650.0,267900.0,271850.0,25537.69114679
2020-07-06 09:00:00,KRW-ETH,271850.0,286650.0,270450.0,286000.0,61326.1501832
2020-07-07 09:00:00,KRW-ETH,285800.0,288300.0,278800.0,283950.0,47136.44781163
2020-07-08 09:00:00,KRW-ETH,283950.0,293500.0,282400.0,291300.0,72304.4864099
2020-07-09 09:00:00,KRW-ETH,291300.0,293000.0,282500.0,287250.0,50606.26237856
2020-07-10 09:00:00,KRW-ETH,286950.0,287300.0,281500.0,286600.0,37246.12755249
2020-07-11 09:00:00,KRW-ETH,286600.0,287250.0,282100.0,284050.0,21132.55749836
2020-07-12 09:00:00,KRW-ETH,284050.0,288450.0,281350.0,287850.0,30110.2870546
2020-07-13 09:00:00,KRW-ETH,287900.0,290050.0,283400.0,285000.0,49498.4469365
2020-07-14 09:00:00,KRW-ETH,285500.0,288000.0,283450.0,285700.0,35682.66924744
2020-07-15 09:00:00,KRW-ETH,285700.0,286550.0,282900.0,284850.0,29638.57712626
2020-07-16 09:00:00,KRW-ETH,284850.0,285600.0,275400.0,279400.0,40069.63246615
2020-07-17 09:00:00,KRW-ETH,279450.0,280500.0,277350.0,278100.0,28416.51101562
2020-07-18 09:00:00,KRW-ETH,278100.0,281500.0,277550.0,280350.0,23578.2517126
2020-07-19 09:00:00,KRW-ETH,280400.0,284950.0,278300.0,284150.0,25024.69557075
2020-07-20 09:00:00,KRW-ETH,283650.0,285050.0,280500.0,282050.0,31103.93021276
2020-07-21 09:00:00,KRW-ETH,282050.0,292800.0,281950.0,290900.0,53703.57705705
2020-07-22 09:00:00,KRW-ETH,290650.0,315050.0,288250.0,311850.0,60625.21898961
2020-07-23 09:00:00,KRW-ETH,311750.0,330100.0,307900.0,325000.0,101085.28737379
2020-07-24 09:00:00,KRW-ETH,325000.0,340800.0,318450.0,331600.0,91204.47853924
2020-07-25 09:00:00,KRW-ETH,331550.0,365000.0,331550.0,361000.0,92237.50020733
2020-07-26 09:00:00,KRW-ETH,361000.0,376400.0,354000.0,367050.0,115407.58073399
2020-07-27 09:00:00,KRW-ETH,366950.0,388850.0,366350.0,377000.0,156194.70057791
2020-07-28 09:00:00,KRW-ETH,377050.0,383200.0,361750.0,370600.0,112085.04989555
2020-07-29 09:00:00,KRW-ETH,371050.0,383300.0,366900.0,376000.0,81168.24513199
2020-07-30 09:00:00,KRW-ETH,375950.0,401800.0,372500.0,394900.0,83884.2694088
2020-07-31 09:00:00,KRW-ETH,394750.0,412550.0,388850.0,410050.0,98366.94647421
2020-08-01 09:00:00,KRW-ETH,409550.0,462450.0,406300.0,456750.0,105064.02156695
2020-08-02 09:00:00,KRW-ETH,456400.0,489500.0,389150.0,438500.0,326707.39420878
2020-08-03 09:00:00,KRW-ETH,438750.0,473000.0,433950.0,456100.0,117327.51472682
2020-08-04 09:00:00,KRW-ETH,456500.0,475350.0,452000.0,463600.0,95725.30062093
2020-08-05 09:00:00,KRW-ETH,463400.0,479550.0,457500.0,472950.0,75118.14234382
2020-08-06 09:00:00,KRW-ETH,472950.0,476650.0,461350.0,465900.0,65368.70079424
2020-08-07 09:00:00,KRW-ETH,465250.0,469550.0,435650.0,451050.0,71299.43953491
2020-08-08 09:00:00,KRW-ETH,451000.0,468000.0,446700.0,468000.0,43056.09181734
2020-08-09 09:00:00,KRW-ETH,467450.0,471100.0,454000.0,461500.0,42704.6699029
2020-08-10 09:00:00,KRW-ETH,461500.0,471300.0,459800.0,465850.0,57975.62411864
2020-08-11 09:00:00,KRW-ETH,465500.0,468000.0,440400.0,452750.0,71303.06454952
2020-08-12 09:00:00,KRW-ETH,452650.0,460850.0,436050.0,458350.0,69379.15906784
2020-08-13 09:00:00,KRW-ETH,458700.0,509300.0,447400.0,497850.0,112989.04066654
2020-08-14 09:00:00,KRW-ETH,497900.0,521600.0,492400.0,515100.0,91159.87189424
2020-08-15 09:00:00,KRW-ETH,514500.0,520000.0,502000.0,506300.0,56050.66233682
2020-08-16 09:00:00,KRW-ETH,506300.0,511500.0,485000.0,505800.0,60333.16497249
2020-08-17 09:00:00,KRW-ETH,505800.0,513500.0,493550.0,499000.0,65464.74668791
2020-08-18 09:00:00,KRW-ETH,499000.0,502100.0,484700.0,494550.0,58896.02010467
2020-08-19 09:00:00,KRW-ETH,494500.0,499700.0,468600.0,481600.0,66813.63065999
2020-08-20 09:00:00,KRW-ETH,481550.0,493000.0,474050.0,490250.0,54496.60411063
2020-08-21 09:00:00,KRW-ETH,490250.0,492400.0,461250.0,464200.0,62548.61858205
2020-08-22 09:00:00,KRW-ETH,464200.0,470750.0,450400.0,469450.0,59173.75074687
2020-08-23 09:00:00,KRW-ETH,469450.0,470550.0,456000.0,463100.0,31547.85687171
2020-08-24 09:00:00,KRW-ETH,463150.0,483400.0,459800.0,481900.0,53905.68682474
2020-08-25 09:00:00,KRW-ETH,481200.0,482300.0,443450.0,455850.0,70610.23867712
2020-08-26 09:00:00,KRW-ETH,455850.0,464000.0,448200.0,457000.0,47723.78309755
2020-08-27 09:00:00,KRW-ETH,456850.0,470000.0,444550.0,453350.0,58810.22121039
2020-08-28 09:00:00,KRW-ETH,453350.0,467450.0,449100.0,464950.0,42331.57007624
2020-08-29 09:00:00,KRW-ETH,464550.0,475000.0,460950.0,468050.0,39429.11640328
2020-08-30 09:00:00,KRW-ETH,468050.0,501300.0,467850.0,500700.0,59787.47850926
2020-08-31 09:00:00,KRW-ETH,500800.0,516100.0,490000.0,511600.0,84273.62689133
2020-09-01 09:00:00,KRW-ETH,511600.0,570000.0,507000.0,557400.0,141428.12530523
2020-09-02 09:00:00,KRW-ETH,557400.0,566900.0,504000.0,524400.0,164692.94752706
2020-09-03 09:00:00,KRW-ETH,524400.0,535900.0,451000.0,462300.0,218512.18272683
2020-09-04 09:00:00,KRW-ETH,462300.0,485900.0,445150.0,465800.0,162141.47286894
2020-09-05 09:00:00,KRW-ETH,465800.0,476550.0,386250.0,408300.0,215659.37852869
2020-09-06 09:00:00,KRW-ETH,408100.0,434000.0,384700.0,424500.0,209504.17895508
2020-09-07 09:00:00,KRW-ETH,425000.0,432600.0,390000.0,422300.0,142301.56172786
2020-09-08 09:00:00,KRW-ETH,422300.0,425300.0,395000.0,404000.0,100209.78175848
2020-09-09 09:00:00,KRW-ETH,404000.0,426150.0,396500.0,418050.0,82644.9022213
2020-09-10 09:00:00,KRW-ETH,418600.0,447700.0,417450.0,439000.0,127290.4412623
2020-09-11 09:00:00,KRW-ETH,439000.0,445500.0,424500.0,443850.0,62630.18779724
2020-09-12 09:00:00,KRW-ETH,443850.0,459950.0,435100.0,459950.0,42925.64462954
2020-09-13 09:00:00,KRW-ETH,459950.0,463500.0,425000.0,438700.0,73725.88594787
2020-09-14 09:00:00,KRW-ETH,438700.0,455700.0,427000.0,447350.0,63103.10877223
2020-09-15 09:00:00,KRW-ETH,447100.0,452100.0,430800.0,432850.0,57140.45413071
2020-09-16 09:00:00,KRW-ETH,432150.0,438500.0,420300.0,429750.0,50502.66628281
2020-09-17 09:00:00,KRW-ETH,430300.0,461300.0,428950.0,455600.0,76430.38001523
2020-09-18 09:00:00,KRW-ETH,455450.0,459400.0,441000.0,449650.0,44828.01330697
2020-09-19 09:00:00,KRW-ETH,449650.0,453000.0,442100.0,450200.0,26304.97944531
2020-09-20 09:00:00,KRW-ETH,450100.0,450100.0,429800.0,435350.0,30434.51037839
2020-09-21 09:00:00,KRW-ETH,435350.0,439550.0,391150.0,401450.0,85035.46439943
2020-09-22 09:00:00,KRW-ETH,400900.0,407150.0,391750.0,403650.0,44132.65688366
2020-09-23 09:00:00,KRW-ETH,403650.0,403850.0,370050.0,375300.0,59178.12561023
2020-09-24 09:00:00,KRW-ETH,374750.0,410000.0,370100.0,406500.0,61995.64238644
2020-09-25 09:00:00,KRW-ETH,406100.0,416800.0,394200.0,410000.0,54782.50768171
2020-09-26 09:00:00,KRW-ETH,410000.0,414100.0,403600.0,412400.0,33820.59729637
2020-09-27 09:00:00,KRW-ETH,412750.0,421500.0,405600.0,415400.0,39078.99972377
2020-09-28 09:00:00,KRW-ETH,415250.0,425950.0,411050.0,412700.0,41079.35600009
2020-09-29 09:00:00,KRW-ETH,412700.0,419300.0,408500.0,417700.0,39213.4012034
2020-09-30 09:00:00,KRW-ETH,417700.0,420550.0,411100.0,419250.0,21936.42244408
2020-10-01 09:00:00,KRW-ETH,419250.0,429550.0,405500.0,413600.0,35860.19131388
2020-10-02 09:00:00,KRW-ETH,413600.0,414800.0,394900.0,406600.0,38598.29375963
2020-10-03 09:00:00,KRW-ETH,406600.0,411300.0,404350.0,406750.0,15776.9847556
2020-10-04 09:00:00,KRW-ETH,406300.0,414000.0,403700.0,411400.0,17479.3047218
2020-10-05 09:00:00,KRW-ETH,411250.0,414800.0,406650.0,411400.0,23490.76607535
2020-10-06 09:00:00,KRW-ETH,411250.0,412900.0,395100.0,399300.0,39971.74323982
2020-10-07 09:00:00,KRW-ETH,399200.0,399600.0,390500.0,398450.0,28287.28800269
2020-10-08 09:00:00,KRW-ETH,398400.0,407550.0,390000.0,403800.0,37092.20976402
2020-10-09 09:00:00,KRW-ETH,404400.0,420000.0,401100.0,417350.0,40199.03601935
2020-10-10 09:00:00,KRW-ETH,417650.0,429950.0,416750.0,422050.0,40980.31122933
2020-10-11 09:00:00,KRW-ETH,422000.0,429700.0,418950.0,425500.0,27614.76427226
2020-10-12 09:00:00,KRW-ETH,425100.0,448950.0,419200.0,441850.0,56897.93673149
2020-10-13 09:00:00,KRW-ETH,441650.0,442950.0,430800.0,437850.0,39735.43863557
2020-10-14 09:00:00,KRW-ETH,437900.0,444700.0,431300.0,436250.0,32304.54840332
2020-10-15 09:00:00,KRW-ETH,435850.0,437650.0,427000.0,434150.0,30358.0418613
2020-10-16 09:00:00,KRW-ETH,434150.0,436950.0,417450.0,422150.0,33906.92490184
2020-10-17 09:00:00,KRW-ETH,421250.0,426050.0,419500.0,423950.0,13542.90358734
2020-10-18 09:00:00,KRW-ETH,423950.0,434550.0,422950.0,433850.0,14585.77125494
2020-10-19 09:00:00,KRW-ETH,433900.0,438500.0,428000.0,433050.0,34303.59100981
2020-10-20 09:00:00,KRW-ETH,433050.0,433500.0,420000.0,421850.0,37880.26040459
2020-10-21 09:00:00,KRW-ETH,422400.0,449950.0,421700.0,441000.0,70749.75901015
2020-10-22 09:00:00,KRW-ETH,441000.0,471000.0,440650.0,465000.0,72884.72145762
2020-10-23 09:00:00,KRW-ETH,465000.0,470700.0,456150.0,461750.0,50816.78486966
2020-10-24 09:00:00,KRW-ETH,461400.0,469000.0,459300.0,464100.0,24720.25425069
2020-10-25 09:00:00,KRW-ETH,464000.0,470000.0,456650.0,457500.0,28479.52945232
2020-10-26 09:00:00,KRW-ETH,457300.0,461900.0,435000.0,444400.0,44204.65750833
2020-10-27 09:00:00,KRW-ETH,444300.0,459950.0,439900.0,452350.0,39678.03785732
2020-10-28 09:00:00,KRW-ETH,452450.0,459900.0,431100.0,441050.0,51393.05160197
2020-10-29 09:00:00,KRW-ETH,441100.0,445650.0,431500.0,438000.0,38279.08393979
2020-10-30 09:00:00,KRW-ETH,438000.0,443450.0,425200.0,433800.0,45020.56365301
2020-10-31 09:00:00,KRW-ETH,433600.0,444300.0,430850.0,437700.0,34722.10451457
2020-11-01 09:00:00,KRW-ETH,437350.0,448700.0,436000.0,448700.0,25586.28946828
2020-11-02 09:00:00,KRW-ETH,448700.0,457250.0,430500.0,435400.0,55771.71996633
2020-11-03 09:00:00,KRW-ETH,435450.0,441150.0,423550.0,438750.0,43424.49131057
2020-11-04 09:00:00,KRW-ETH,438800.0,459800.0,430200.0,453950.0,61754.02733523
2020-11-05 09:00:00,KRW-ETH,453800.0,469800.0,447550.0,464900.0,109855.57551841
2020-11-06 09:00:00,KRW-ETH,464850.0,511000.0,461200.0,508200.0,171954.95230141
2020-11-07 09:00:00,KRW-ETH,508900.0,523000.0,481300.0,489050.0,113979.13323986
2020-11-08 09:00:00,KRW-ETH,489050.0,511900.0,485450.0,507200.0,58196.72013607
2020-11-09 09:00:00,KRW-ETH,507100.0,514800.0,489000.0,495800.0,81910.59054066
2020-11-10 09:00:00,KRW-ETH,495800.0,504900.0,490400.0,501400.0,62468.21322879
2020-11-11 09:00:00,KRW-ETH,501700.0,523800.0,500600.0,514800.0,74124.80538151
2020-11-12 09:00:00,KRW-ETH,514600.0,517900.0,502000.0,510000.0,55572.65121416
2020-11-13 09:00:00,KRW-ETH,510000.0,525800.0,508200.0,525000.0,64318.47231603
2020-11-14 09:00:00,KRW-ETH,525000.0,526100.0,504000.0,510500.0,44940.00880697
2020-11-15 09:00:00,KRW-ETH,510700.0,513100.0,489500.0,497000.0,39905.71767772
2020-11-16 09:00:00,KRW-ETH,496750.0,510100.0,493000.0,503200.0,59344.19764229
2020-11-17 09:00:00,KRW-ETH,503100.0,529000.0,503100.0,528800.0,87762.60419358
2020-11-18 09:00:00,KRW-ETH,528500.0,544500.0,503500.0,530500.0,112531.39578976
2020-11-19 09:00:00,KRW-ETH,530500.0,533500.0,518000.0,524300.0,59245.96683137
2020-11-20 09:00:00,KRW-ETH,524300.0,567000.0,523900.0,564500.0,110048.68471742
2020-11-21 09:00:00,KRW-ETH,564500.0,603100.0,557800.0,601500.0,164838.78221804
2020-11-22 09:00:00,KRW-ETH,601100.0,636800.0,565600.0,619600.0,174130.29987526
2020-11-23 09:00:00,KRW-ETH,619300.0,668100.0,606600.0,666200.0,157050.45858207
2020-11-24 09:00:00,KRW-ETH,666200.0,688400.0,638000.0,664100.0,218249.87822744
2020-11-25 09:00:00,KRW-ETH,664600.0,667300.0,619100.0,634000.0,117121.56889336
2020-11-26 09:00:00,KRW-ETH,634300.0,640900.0,545300.0,583000.0,189340.06378939
2020-11-27 09:00:00,KRW-ETH,582900.0,597600.0,555500.0,578900.0,79111.83488061
2020-11-28 09:00:00,KRW-ETH,578900.0,599800.0,568000.0,592100.0,81290.21893226
2020-11-29 09:00:00,KRW-ETH,591600.0,634200.0,583400.0,633700.0,78287.93316718
2020-11-30 09:00:00,KRW-ETH,633700.0,666200.0,621500.0,666000.0,121134.0752944
2020-12-01 09:00:00,KRW-ETH,666000.0,695800.0,623000.0,651100.0,163159.61403619
2020-12-02 09:00:00,KRW-ETH,651100.0,664700.0,639700.0,656200.0,63528.62672539
2020-12-03 09:00:00,KRW-ETH,655900.0,677500.0,645000.0,671000.0,54876.10835502
2020-12-04 09:00:00,KRW-ETH,671000.0,674200.0,622500.0,625500.0,73752.91856456
2020-12-05 09:00:00,KRW-ETH,625500.0,653000.0,616900.0,648700.0,41746.90455312
